1406714951451,949,0,Home
1406715761587,2908,7,Logout
1406715761668,5044,5,LoginDetails
1406715762754,2428,30,QuickAddMain
1406715762786,490,17,Home
1406715762883,4213,29,Home
1406715763209,2244,9,LoginDetails
1406715763526,2114,26,Home
1406715763721,3321,24,QuickAddMain
1406715763761,1271,16,Login
1406715763831,580,32,Login
1406715763942,605,1,Home
1406715764406,812,31,Home
1406715764878,289,32,LoginDetails
1406715764993,2272,12,CartAddAll
1406715765082,736,16,LoginDetails
1406715765514,2138,21,Home
1406715765943,1361,25,Home
1406715766095,94,23,Login
1406715766156,1818,17,Login
1406715766221,3149,14,QuickAddMain
1406715767024,1273,27,Login
1406715767043,6544,11,Login
1406715767156,4819,0,Logout
1406715767579,317,13,CartAddAll
1406715767683,2683,6,End
1406715767893,1032,12,Logout
1406715768025,339,33,QuickAddMain
1406715768424,937,27,LoginDetails
1406715768602,247,1,Login
1406715768626,594,4,Home
1406715769023,1399,11,LoginDetails
1406715769542,6528,15,Home
1406715769771,8018,20,LoginDetails
1406715770148,2241,22,Login
1406715770367,926,9,QuickAddMain
1406715770392,2239,5,QuickAddMain
1406715770881,487,3,Home
1406715771171,1397,17,LoginDetails
1406715771213,1888,13,Logout
1406715771226,242,34,Home
1406715771615,2427,1,LoginDetails
1406715771860,7,30,CartAddAll
1406715772098,2436,29,Login
1406715772745,3274,10,Home
1406715772825,5616,23,LoginDetails
1406715772985,461,29,LoginDetails
1406715773832,5214,31,Login
1406715774626,12654,2,LoginDetails
1406715774699,344,32,QuickAddMain
1406715774800,1320,6,Home
1406715774812,87,21,Login
1406715775743,5173,22,LoginDetails
1406715776537,1085,11,QuickAddMain
1406715776918,1644,21,LoginDetails
1406715776967,2278,16,QuickAddMain
1406715777083,478,20,QuickAddMain
1406715777168,3563,30,Logout
1406715777207,311,34,Login
1406715777245,585,18,Login
1406715777527,1044,8,End
1406715777561,356,27,QuickAddMain
1406715777672,346,17,QuickAddMain
1406715777714,289,4,Login
1406715777759,2558,0,Home
1406715778195,5334,26,Login
1406715778545,3686,14,Home
1406715778712,1054,34,LoginDetails
1406715779148,4798,3,Login
1406715780507,1794,4,LoginDetails
1406715780741,1724,5,CartAddAll
1406715780819,368,25,Login
1406715780887,487,23,QuickAddMain
1406715781020,1038,1,QuickAddMain
1406715781311,6740,31,LoginDetails
1406715781509,1358,3,LoginDetails
1406715781652,3560,18,LoginDetails
1406715782306,3690,9,CartAddAll
1406715782495,822,25,LoginDetails
1406715782986,2731,7,Home
1406715783294,369,2,QuickAddMain
1406715783517,3557,15,Login
1406715784047,608,22,QuickAddMain
1406715784732,233,11,CartAddAll
1406715784770,5988,26,LoginDetails
1406715785167,1154,9,Logout
1406715785309,2799,29,QuickAddMain
1406715785343,457,21,QuickAddMain
1406715785603,9772,33,CartAddAll
1406715785708,309,16,CartAddAll
1406715786560,2561,15,LoginDetails
1406715787129,2105,8,Home
1406715787336,108,33,Logout
1406715787798,5604,5,Logout
1406715788047,351,16,Logout
1406715788276,1266,27,CartAddAll
1406715788287,3660,32,CartAddAll
1406715788362,1886,4,QuickAddMain
1406715788395,233,18,QuickAddMain
1406715788749,4676,25,Home
1406715789465,5578,12,Home
1406715789690,990,7,Login
1406715789740,2974,11,Logout
1406715789937,171,27,Logout
1406715790296,22,7,LoginDetails
1406715790554,968,6,Login
1406715791017,3875,34,QuickAddMain
1406715791390,1235,32,Logout
1406715791508,1811,3,QuickAddMain
1406715791773,469,22,CartAddAll
1406715791939,338,15,QuickAddMain
1406715792036,4281,31,QuickAddMain
1406715793119,1706,26,QuickAddMain
1406715793563,5328,1,CartAddAll
1406715793579,238,22,Logout
1406715794202,2900,6,LoginDetails
1406715795300,6098,23,Home
1406715795587,2853,13,End
1406715795759,1458,8,Login
1406715796938,277,8,LoginDetails
1406715797142,733,29,CartAddAll
1406715797396,1339,30,Home
1406715797412,517,4,CartAddAll
1406715797633,501,12,Login
1406715798856,1830,25,Login
1406715799026,616,8,Home
1406715799173,3976,1,Logout
1406715799228,461,28,End
1406715799617,485,4,Logout
1406715799641,7596,7,Home
1406715799696,220,3,CartAddAll
1406715800286,8847,2,Home
1406715800309,966,5,Home
1406715800331,807,25,LoginDetails
1406715800937,440,26,CartAddAll
1406715801265,1092,15,CartAddAll
1406715802021,5760,18,CartAddAll
1406715803418,4693,29,Logout
1406715803444,993,26,Logout
1406715803492,1637,34,CartAddAll
1406715803536,980,28,Home
1406715803664,4759,12,LoginDetails
1406715803860,2473,3,Logout
1406715804156,256,18,Logout
1406715805761,307,8,Login
1406715806469,1868,13,Home
1406715806529,2025,6,QuickAddMain
1406715806686,452,30,Login
1406715806698,602,16,Home
1406715806858,1295,23,Login
1406715806885,1203,7,Login
1406715807347,1722,34,Logout
1406715807710,2233,11,Home
1406715807764,435,7,LoginDetails
1406715808343,1335,2,Login
1406715808483,1731,21,CartAddAll
1406715808673,1151,30,LoginDetails
1406715808970,105,2,LoginDetails
1406715809180,6353,15,Logout
1406715809193,1451,28,Login
1406715809638,538,22,Home
1406715809686,2010,23,LoginDetails
1406715810158,1738,12,QuickAddMain
1406715810289,395,5,Login
1406715810403,1726,9,Home
1406715810535,3517,10,Login
1406715810997,2546,19,Home
1406715811170,1069,21,Logout
1406715811541,699,5,LoginDetails
1406715811663,1185,16,Login
1406715812241,31,16,LoginDetails
1406715812368,6022,8,LoginDetails
1406715812653,1773,10,LoginDetails
1406715812694,2269,27,End
1406715812756,1747,0,Login
1406715813034,365,14,Login
1406715813593,3483,28,LoginDetails
1406715813600,4337,7,Home
1406715813697,230,14,LoginDetails
1406715813953,2258,2,Home
1406715814151,443,26,End
1406715814654,2746,11,Login
1406715814907,1336,0,LoginDetails
1406715815817,1736,16,Home
1406715816035,870,11,LoginDetails
1406715816775,1739,9,Login
1406715817540,2420,30,QuickAddMain
1406715817827,5519,1,Home
1406715818134,850,9,LoginDetails
1406715819138,699,5,QuickAddMain
1406715819161,122,28,QuickAddMain
1406715819338,315,23,QuickAddMain
1406715819535,4489,15,Home
1406715819951,2786,14,Home
1406715820090,3550,17,CartAddAll
1406715820737,2727,3,Home
1406715821780,5671,12,Home
1406715822193,4125,7,Login
1406715823688,1844,32,End
1406715824282,1803,16,Login
1406715824430,133,30,CartAddAll
1406715824515,2288,13,Login
1406715824553,2903,17,Logout
1406715824639,4046,19,Login
1406715824669,2391,31,Home
1406715825006,2575,1,Login
1406715825494,3524,25,QuickAddMain
1406715825569,1512,26,Home
1406715826102,2305,0,QuickAddMain
1406715826352,706,1,LoginDetails
1406715826456,1536,11,QuickAddMain
1406715826639,309,23,CartAddAll
1406715827017,704,2,Login
1406715827102,4461,7,LoginDetails
1406715827883,1058,12,Login
1406715828072,3167,13,LoginDetails
1406715828736,229,12,LoginDetails
1406715828899,3916,16,LoginDetails
1406715828940,3691,19,LoginDetails
1406715829632,2393,5,CartAddAll
1406715829664,3128,30,Logout
1406715829961,3443,28,CartAddAll
1406715830744,2989,2,LoginDetails
1406715831611,215,5,Logout
1406715832561,1238,8,QuickAddMain
1406715832917,4146,23,Logout
1406715832925,1101,10,QuickAddMain
1406715833453,1596,3,Login
1406715833792,2133,9,QuickAddMain
1406715833838,1157,22,Login
1406715833988,2290,28,Logout
1406715834302,484,11,CartAddAll
1406715834864,272,34,End
1406715835425,1795,0,CartAddAll
1406715835688,3201,25,CartAddAll
1406715836123,417,32,Home
1406715836581,371,13,QuickAddMain
1406715837003,5931,12,Home
1406715837330,4215,7,QuickAddMain
1406715837508,3536,3,LoginDetails
1406715838057,2150,11,Logout
1406715838477,440,0,Logout
1406715839065,4560,22,LoginDetails
1406715839144,1677,25,Logout
1406715839777,3167,1,QuickAddMain
1406715840053,2441,2,QuickAddMain
1406715840599,3625,16,QuickAddMain
1406715840777,1389,29,End
1406715841535,784,32,Login
1406715841540,4687,17,End
1406715842026,940,9,CartAddAll
1406715842369,6976,26,Login
1406715842476,6035,19,QuickAddMain
1406715842732,3974,8,Home
1406715842824,4128,15,Login
1406715842844,661,32,LoginDetails
1406715842962,3189,31,Login
1406715843087,92,23,Home
1406715843093,1030,5,Home
1406715843239,4508,30,End
1406715843697,6,9,Logout
1406715843731,95,3,QuickAddMain
1406715844029,660,26,LoginDetails
1406715844396,198,20,Home
1406715845026,2241,10,CartAddAll
1406715845059,3477,4,Home
1406715845199,768,32,Home
1406715845556,655,11,Home
1406715845727,1994,15,LoginDetails
1406715845959,205,17,Home
1406715846126,2429,31,LoginDetails
1406715846936,2884,29,Home
1406715847273,1798,6,CartAddAll
1406715847929,516,30,Home
1406715847972,1400,22,QuickAddMain
1406715848085,538,25,Home
1406715848743,823,1,Home
1406715848822,4742,34,Home
1406715849419,402,6,Logout
1406715850282,3636,10,Logout
1406715850357,11,3,Home
1406715850576,3189,5,Login
1406715851217,1077,26,QuickAddMain
1406715852919,1787,5,LoginDetails
1406715853229,1702,15,QuickAddMain
1406715854845,2165,19,CartAddAll
1406715855336,1913,25,Login
1406715855379,3205,31,QuickAddMain
1406715855846,2184,14,Login
1406715856370,1835,32,Login
1406715856508,14,19,Logout
1406715857219,155,32,LoginDetails
1406715857977,34,5,QuickAddMain
1406715858454,2153,14,LoginDetails
1406715858954,2567,1,Login
1406715858963,6628,21,Home
1406715859345,3257,25,LoginDetails
1406715860030,5216,11,Login
1406715860199,1647,32,Home
1406715860461,309,23,Login
1406715861602,285,33,Home
1406715861734,1144,11,LoginDetails
1406715861863,2268,1,LoginDetails
1406715863544,232,14,QuickAddMain
1406715863645,326,12,Login
1406715864371,2000,0,End
1406715865197,2285,25,QuickAddMain
1406715865466,1386,12,LoginDetails
1406715865503,4513,23,LoginDetails
1406715866951,2853,10,Home
1406715867891,12671,22,CartAddAll
1406715868424,1697,15,Home
1406715868580,581,33,Login
1406715868740,820,11,QuickAddMain
1406715869098,1051,12,QuickAddMain
1406715869932,522,22,Logout
1406715870560,2588,7,Home
1406715871756,4930,1,QuickAddMain
1406715871757,115,25,Home
1406715872327,957,24,Home
1406715873806,1835,23,QuickAddMain
1406715874223,1760,15,Login
1406715874534,5220,33,LoginDetails
1406715875709,2513,26,CartAddAll
1406715875922,362,12,CartAddAll
1406715876068,1186,0,Home
1406715877274,840,11,CartAddAll
1406715877613,2085,21,Login
1406715878393,842,26,Logout
1406715878519,8024,8,Login
1406715879100,90,1,CartAddAll
1406715879150,1123,21,LoginDetails
1406715879269,317,8,LoginDetails
1406715879275,1753,12,Logout
1406715879975,2677,22,Home
1406715880507,3017,24,Login
1406715880526,3226,7,Login
1406715880706,5059,2,Home
1406715881121,5131,10,Login
1406715881130,2963,25,Login
1406715881279,588,4,Login
1406715881441,545,24,LoginDetails
1406715881517,6666,15,LoginDetails
1406715882065,1147,7,LoginDetails
1406715882383,848,25,LoginDetails
1406715883089,885,33,QuickAddMain
1406715883177,1548,10,LoginDetails
1406715884431,5106,11,Logout
1406715884904,990,29,Login
1406715885381,3255,4,LoginDetails
1406715885425,4641,1,Logout
1406715886020,238,29,LoginDetails
1406715886184,169,31,Home
1406715886551,736,8,QuickAddMain
1406715886863,1752,21,QuickAddMain
1406715887294,8679,6,End
1406715887719,1816,25,QuickAddMain
1406715888062,251,15,QuickAddMain
1406715889047,45,10,QuickAddMain
1406715889126,1680,12,Home
1406715889874,2270,29,Home
1406715890053,2521,7,QuickAddMain
1406715890562,5234,34,Login
1406715891112,3008,24,QuickAddMain
1406715891858,600,34,LoginDetails
1406715892842,5356,31,Login
1406715893391,543,3,Login
1406715893797,280,31,LoginDetails
1406715894312,156,20,Login
1406715894327,268,3,LoginDetails
1406715894387,3141,4,QuickAddMain
1406715894460,3158,2,Login
1406715894949,574,23,CartAddAll
1406715895301,516,20,LoginDetails
1406715895477,2031,1,Home
1406715896337,778,2,LoginDetails
1406715896381,647,12,Login
1406715896466,1278,25,Home
1406715897658,31,23,Logout
1406715898001,817,10,Home
1406715898160,2130,32,Login
1406715898716,5024,0,Login
1406715899914,3816,3,Home
1406715900149,1425,28,Home
1406715900159,6295,6,Home
1406715901615,3518,33,Home
1406715902436,581,19,Home
1406715902459,3811,32,LoginDetails
1406715902832,5535,12,LoginDetails
1406715903064,27,31,QuickAddMain
1406715903227,4313,20,Home
1406715903343,1831,22,Login
1406715904962,1374,4,CartAddAll
1406715904990,330,1,Login
1406715905098,9006,8,Home
1406715905110,545,22,LoginDetails
1406715905273,3254,34,QuickAddMain
1406715905274,1732,2,QuickAddMain
1406715905920,6319,0,LoginDetails
1406715906072,2226,19,Login
1406715906183,1504,26,Home
1406715906508,1120,13,Home
1406715907013,1460,28,Login
1406715908022,320,28,LoginDetails
1406715908589,1202,14,CartAddAll
1406715908769,2057,17,Login
1406715908950,2036,4,Logout
1406715910032,23,5,Home
1406715910485,4635,1,LoginDetails
1406715910804,359,14,Logout
1406715910876,172,23,Home
1406715911106,1929,12,QuickAddMain
1406715911408,2477,32,QuickAddMain
1406715911468,5572,6,Login
1406715911664,2240,17,LoginDetails
1406715912639,377,22,QuickAddMain
1406715913224,89,3,Login
1406715913228,1275,6,LoginDetails
1406715913366,3090,28,Home
1406715914203,802,16,Home
1406715914419,22,10,Login
1406715915283,1221,3,LoginDetails
1406715915768,1621,33,Login
1406715916152,965,30,Login
1406715916354,4323,0,QuickAddMain
1406715916791,2232,11,End
1406715916850,872,19,LoginDetails
1406715917802,2300,9,Home
1406715918222,175,27,Home
1406715918564,1632,30,LoginDetails
1406715919205,322,5,Login
1406715919621,515,16,Login
1406715919682,2976,33,LoginDetails
1406715919979,2679,17,QuickAddMain
1406715920416,4333,8,Login
1406715920447,166,22,CartAddAll
1406715920465,22,12,CartAddAll
1406715920703,199,4,Home
1406715921248,874,16,LoginDetails
1406715923121,3988,6,QuickAddMain
1406715923166,643,12,Logout
1406715923220,5843,1,QuickAddMain
1406715923500,2197,3,QuickAddMain
1406715923630,1106,22,Logout
1406715923915,490,19,QuickAddMain
1406715923970,315,23,Login
1406715924059,430,11,Home
1406715924153,106,29,Login
1406715924445,3502,34,Home
1406715924613,1404,9,Login
1406715924613,4877,5,LoginDetails
1406715925007,5014,28,Login
1406715925376,1296,30,QuickAddMain
1406715925395,817,4,Login
1406715925667,4757,8,LoginDetails
1406715925795,1157,29,LoginDetails
1406715925836,3415,27,Login
1406715926339,3001,21,Home
1406715926616,1125,28,LoginDetails
1406715926903,451,4,LoginDetails
1406715926943,2960,0,CartAddAll
1406715927065,988,14,Home
1406715927243,823,32,CartAddAll
1406715927571,988,33,QuickAddMain
1406715927732,1104,27,LoginDetails
1406715927753,2373,9,LoginDetails
1406715929056,4664,23,LoginDetails
1406715929923,1098,0,Logout
1406715929928,3155,7,Home
1406715930480,1945,24,Home
1406715930483,1398,32,Logout
1406715930809,237,3,CartAddAll
1406715930827,2204,17,CartAddAll
1406715932470,3475,34,Login
1406715933119,4557,11,Login
1406715933526,1651,16,QuickAddMain
1406715933659,33,28,QuickAddMain
1406715933989,1359,8,QuickAddMain
1406715934070,2913,6,CartAddAll
1406715934280,9572,15,Home
1406715934643,2487,25,Login
1406715934683,3081,10,LoginDetails
1406715934846,2247,19,CartAddAll
1406715934897,1399,30,CartAddAll
1406715935445,1874,34,LoginDetails
1406715935564,1688,18,End
1406715935870,1665,9,QuickAddMain
1406715935958,231,6,Logout
1406715935996,111,23,QuickAddMain
1406715936009,4564,1,CartAddAll
1406715936050,1123,24,Login
1406715936244,3639,21,Login
1406715936404,1357,25,LoginDetails
1406715936823,5616,5,QuickAddMain
1406715936956,4026,3,Logout
1406715937327,782,19,Logout
1406715937650,682,30,Logout
1406715937818,107,20,Login
1406715938280,1866,12,Home
1406715938368,1943,24,LoginDetails
1406715938515,1849,21,LoginDetails
1406715939145,4175,33,CartAddAll
1406715939158,3044,27,QuickAddMain
1406715939258,2784,4,QuickAddMain
1406715939433,5536,22,Home
1406715940135,2171,7,Login
1406715940301,6776,11,LoginDetails
1406715940862,252,7,LoginDetails
1406715940893,2359,18,Home
1406715941803,707,33,Logout
1406715942229,8384,29,QuickAddMain
1406715943436,5243,13,Login
1406715943715,4020,15,Login
1406715943755,5567,20,LoginDetails
1406715943805,245,34,QuickAddMain
1406715943900,1340,2,CartAddAll
1406715944061,4063,10,QuickAddMain
1406715945032,12273,17,Logout
1406715945311,1285,22,Login
1406715945352,1230,15,LoginDetails
1406715945650,1905,23,CartAddAll
1406715946098,643,9,CartAddAll
1406715946372,3060,32,End
1406715946402,577,22,LoginDetails
1406715946465,905,12,Login
1406715946709,9357,1,Logout
1406715946809,3062,8,CartAddAll
1406715946879,290,11,QuickAddMain
1406715947173,3631,0,Home
1406715947734,2304,2,Logout
1406715947760,1242,4,CartAddAll
1406715948016,4763,5,Home
1406715948326,1037,23,Logout
1406715948572,411,9,Logout
1406715949098,375,17,Home
1406715949187,1987,12,LoginDetails
1406715949387,5465,25,QuickAddMain
1406715949614,1138,8,Logout
1406715949678,3756,24,QuickAddMain
1406715950253,7260,16,CartAddAll
1406715950293,1769,29,CartAddAll
1406715950593,1519,15,Home
1406715952332,935,10,CartAddAll
1406715952482,3853,27,CartAddAll
1406715952756,511,29,Logout
1406715952780,334,30,Home
1406715953214,808,11,Home
1406715953249,780,14,Login
1406715953451,467,34,CartAddAll
1406715953542,54,32,Home
1406715954062,2179,16,Logout
1406715954211,73,17,Login
1406715954368,614,22,QuickAddMain
1406715954731,614,10,Logout
1406715955029,579,12,QuickAddMain
1406715955277,1330,14,LoginDetails
1406715955312,349,34,Logout
1406715955979,1618,27,Logout
1406715956209,1495,17,LoginDetails
1406715956286,6218,4,Logout
1406715956558,3173,33,Home
1406715957583,1519,9,Home
1406715957689,70,24,CartAddAll
1406715957726,501,20,QuickAddMain
1406715957944,662,21,QuickAddMain
1406715958066,1679,30,Login
1406715958302,559,32,Login
1406715958444,574,5,Login
1406715958462,1268,7,QuickAddMain
1406715958861,259,0,Login
1406715959116,4073,19,End
1406715960356,858,0,LoginDetails
1406715960409,578,23,Home
1406715961036,884,24,Logout
1406715961159,1890,32,LoginDetails
1406715961856,2636,5,LoginDetails
1406715962054,3314,30,LoginDetails
1406715963044,989,22,CartAddAll
1406715963045,245,17,QuickAddMain
1406715963334,677,33,Login
1406715963538,380,16,Home
1406715963696,395,12,CartAddAll
1406715965185,2164,27,End
1406715965563,1052,25,CartAddAll
1406715965614,3101,1,Home
1406715965699,467,22,Logout
1406715965703,63,15,Login
1406715965926,1851,33,LoginDetails
1406715967017,475,0,QuickAddMain
1406715967616,1821,12,Logout
1406715967736,1525,15,LoginDetails
1406715967769,109,32,QuickAddMain
1406715968468,2666,7,Home
1406715968674,998,25,Logout
1406715969379,2963,5,QuickAddMain
1406715971001,1854,30,QuickAddMain
1406715971650,162,21,CartAddAll
1406715972360,3609,23,Login
1406715973063,53,23,LoginDetails
1406715973253,2475,20,CartAddAll
1406715975302,1285,7,Login
1406715975428,163,20,Logout
1406715975725,2285,21,Logout
1406715976472,2009,26,Login
1406715976804,1388,12,End
1406715977266,1147,32,CartAddAll
1406715977406,3800,15,QuickAddMain
1406715977517,3029,31,Home
1406715977752,2407,23,Home
1406715978918,3102,7,LoginDetails
1406715979464,251,11,Login
1406715979800,716,14,QuickAddMain
1406715980439,2418,5,CartAddAll
1406715981435,2144,32,Logout
1406715982363,392,25,Home
1406715983177,990,5,Logout
1406715984159,209,25,Login
1406715984296,1611,31,Login
1406715984473,1218,20,Home
1406715984916,4756,26,LoginDetails
1406715985472,239,21,Home
1406715986076,388,8,End
1406715988892,337,2,Home
1406715989068,505,4,Home
1406715989158,1573,7,QuickAddMain
1406715989503,5768,19,Home
1406715991898,641,33,QuickAddMain
1406715993914,505,9,Login
1406715994787,1094,28,Home
1406715995590,324,17,CartAddAll
1406715997060,6830,25,LoginDetails
1406715997238,196,20,Login
1406715997272,2565,9,LoginDetails
1406715997451,4304,1,Login
1406715997564,1289,27,Home
1406715998090,228,1,LoginDetails
1406715998787,444,23,Login
1406715998941,1053,20,LoginDetails
1406715999018,1278,17,Logout
1406716000195,631,8,Home
1406716001493,3465,14,CartAddAll
1406716001718,3814,15,CartAddAll
1406716002321,1455,13,LoginDetails
1406716002991,5358,6,Home
1406716002999,3749,23,LoginDetails
1406716003403,456,14,Logout
1406716004212,1087,15,Logout
1406716004337,812,1,QuickAddMain
1406716004357,19208,31,LoginDetails
1406716004993,571,11,LoginDetails
1406716007790,178,13,QuickAddMain
1406716008248,341,3,End
1406716008986,4367,16,Login
1406716009316,1306,6,Login
1406716009715,190,16,LoginDetails
1406716009844,60,6,LoginDetails
1406716010586,4357,20,QuickAddMain
1406716012125,7,3,Home
1406716012134,815,11,QuickAddMain
1406716013596,732,1,CartAddAll
1406716014475,1447,26,QuickAddMain
1406716014670,2044,6,Home
1406716015288,3951,7,CartAddAll
1406716015838,222,12,Home
1406716016110,313,9,QuickAddMain
1406716016570,254,3,Login
1406716016605,435,23,QuickAddMain
1406716016717,888,25,QuickAddMain
1406716016995,817,31,QuickAddMain
1406716017324,177,3,LoginDetails
1406716017337,1275,1,Logout
1406716018683,1915,5,Home
1406716019312,357,2,Login
1406716019363,185,3,Home
1406716020516,2301,16,QuickAddMain
1406716020883,1869,28,Login
1406716021604,316,29,End
1406716021786,636,12,Login
1406716022082,2168,2,LoginDetails
1406716022654,1866,21,Login
1406716023022,509,12,LoginDetails
1406716023065,3525,4,Login
1406716023402,6050,27,Login
1406716024100,747,17,End
1406716024147,7055,7,Logout
1406716024299,360,27,LoginDetails
1406716024365,1137,13,CartAddAll
1406716024440,422,4,LoginDetails
1406716024598,2611,8,Login
1406716024725,206,18,Login
1406716024901,2700,26,CartAddAll
1406716025001,979,25,Home
1406716025058,485,15,Home
1406716025241,1574,21,LoginDetails
1406716025341,2412,10,Home
1406716025412,5953,6,Login
1406716025491,2174,9,CartAddAll
1406716026081,4504,28,LoginDetails
1406716026403,330,13,Logout
1406716026642,1351,33,CartAddAll
1406716026731,156,1,End
1406716027475,2209,5,Login
1406716027648,2245,8,LoginDetails
1406716027964,2030,24,End
1406716027976,1303,26,Logout
1406716028242,927,9,Logout
1406716028889,2953,6,LoginDetails
1406716029066,1867,19,Login
1406716029358,21,31,Home
1406716029799,1496,33,Logout
1406716030044,325,19,LoginDetails
1406716030050,2294,22,End
1406716030192,2031,5,LoginDetails
1406716030330,387,25,Login
1406716031006,1816,29,Home
1406716031077,636,7,Home
1406716031229,1006,12,QuickAddMain
1406716031912,460,24,Home
1406716031992,4367,16,CartAddAll
1406716033201,240,21,QuickAddMain
1406716033442,2569,10,Login
1406716033659,4503,2,QuickAddMain
1406716033913,386,16,Logout
1406716034045,227,4,QuickAddMain
1406716034175,8924,18,LoginDetails
1406716034670,3430,27,QuickAddMain
1406716035281,4508,25,LoginDetails
1406716036882,508,28,QuickAddMain
1406716037200,2780,32,Home
1406716037268,5318,20,CartAddAll
1406716037269,2771,6,QuickAddMain
1406716038313,2273,34,Home
1406716039317,784,3,Login
1406716039530,5324,10,LoginDetails
1406716039633,812,5,QuickAddMain
1406716039728,3475,31,Login
1406716039860,5839,23,CartAddAll
1406716040090,40,8,QuickAddMain
1406716040132,296,12,CartAddAll
1406716041744,1576,31,LoginDetails
1406716042429,845,23,Logout
1406716042480,344,21,CartAddAll
1406716042789,3369,20,Logout
1406716042947,2893,3,LoginDetails
1406716043715,639,32,Login
1406716043904,2285,30,Home
1406716043956,2650,7,Login
1406716044350,1065,4,CartAddAll
1406716044777,3485,24,Login
1406716045004,434,21,Logout
1406716045933,1184,32,LoginDetails
1406716046093,4186,12,Logout
1406716046408,2091,18,QuickAddMain
1406716046541,916,26,End
1406716046828,6886,19,QuickAddMain
1406716047161,1380,17,Home
1406716047288,1278,4,Logout
1406716048320,3473,15,Login
1406716048421,708,31,QuickAddMain
1406716048480,865,27,CartAddAll
1406716048519,1644,6,CartAddAll
1406716048771,3806,7,LoginDetails
1406716049623,4493,0,CartAddAll
1406716049934,2717,5,Home
1406716050029,179,1,Home
1406716050088,2053,3,QuickAddMain
1406716050348,119,23,Home
1406716051180,2883,30,Login
1406716051496,2571,15,LoginDetails
1406716051613,25,30,LoginDetails
1406716052292,923,0,Logout
1406716052430,19,11,Home
1406716052736,7396,24,LoginDetails
1406716053176,8965,25,QuickAddMain
1406716054955,4730,6,Logout
1406716055859,1872,30,Home
1406716056125,253,17,Login
1406716056459,9657,10,QuickAddMain
1406716056619,3595,14,Home
1406716056961,4921,13,Home
1406716057724,3970,21,Home
1406716058030,496,4,Home
1406716058340,968,24,QuickAddMain
1406716058460,1786,17,LoginDetails
1406716058845,1984,23,Login
1406716058931,416,15,QuickAddMain
1406716059200,8787,27,Logout
1406716059289,1301,12,Home
1406716059529,8192,32,QuickAddMain
1406716059693,923,2,Home
1406716059737,3867,8,CartAddAll
1406716061303,74,8,Logout
1406716061333,5988,7,QuickAddMain
1406716061363,1866,23,LoginDetails
1406716061615,1043,19,Home
1406716062423,293,34,Login
1406716062511,572,11,Login
1406716062899,2468,30,Login
1406716063258,828,21,Login
1406716063289,156,10,CartAddAll
1406716063657,45,11,LoginDetails
1406716064174,96,21,LoginDetails
1406716064195,2577,28,CartAddAll
1406716064533,2429,26,Home
1406716065115,122,10,Logout
1406716065506,2463,34,LoginDetails
1406716065592,1485,17,QuickAddMain
1406716065911,1576,12,Login
1406716066067,229,4,Login
1406716066193,698,19,Login
1406716066473,3912,33,Home
1406716066599,2800,0,Home
1406716066706,3229,30,LoginDetails
1406716067089,480,32,Home
1406716067169,499,12,LoginDetails
1406716067180,1495,3,Home
1406716067731,3447,16,Home
1406716068151,1738,21,Home
1406716068162,416,23,QuickAddMain
1406716068415,2201,28,Logout
1406716068758,1411,15,CartAddAll
1406716068854,2075,6,End
1406716069454,1195,24,Home
1406716069511,1215,7,CartAddAll
1406716070590,2631,25,Home
1406716070624,499,19,LoginDetails
1406716071157,1368,27,End
